"ID","Red","Green","Blue","NGRDI","BGI","GLI","BI","SI","VARI","objArea","objNumCell","naNumCell"
243,85.7668659265585,107.323868488471,62.8437233134073,0.117991558549615,0.571204327993644,0.191527862822116,87.409561396236,0.165037944496838,0.171776166977177,0.235495223730518,4684,19890
244,89.6766453885098,111.106317411402,64.2784503631961,0.111665223504788,0.567881673890455,0.18891624643338,90.5733930465348,0.173221356086825,0.161731240543126,0.228337354242059,4543,19896
245,80.0977859778598,106.866236162362,58.9564114391144,0.150998786608779,0.535230131254994,0.22366483806375,84.5078156387876,0.16592409075248,0.215857225049926,0.217823771727117,4336,19906
246,86.5778546712803,109.937254901961,62.2011534025375,0.127065084916114,0.545823302797703,0.206363596929601,88.6596733778,0.181232651338619,0.181451034319839,0.217904895948527,4335,19894
247,95.2662737744441,114.840075006697,68.2135012054648,0.0986066257540749,0.581082899234702,0.176948876905672,94.9080165827979,0.17543552737404,0.143324605666987,0.187682252388135,3733,19890
248,95.6823438704703,116.119763556926,70.0274993574916,0.101330622753226,0.591144280542222,0.174839431996173,95.9983021908524,0.163685469090408,0.149123228935219,0.195498166105612,3891,19903
249,95.2227745142341,120.033890646182,72.1204247627655,0.121196067365368,0.589348929965775,0.186912212536773,97.9522029402133,0.145814576995061,0.178976603138624,0.222266860844674,4426,19913
25,98.929689572831,121.388962589546,71.8636243035288,0.110216821354118,0.571444742901003,0.18755584314516,99.7755866309885,0.174348159004065,0.158991813081335,0.189492207139266,3769,19890
250,103.843433029909,122.999479843953,75.6189856957087,0.0899881331179933,0.598110438123345,0.166517845467038,102.882501200255,0.171023749006347,0.131653240466589,0.193313222724987,3845,19890
251,92.2257068187218,114.929674507009,68.4326443335709,0.116016504859797,0.578073141148987,0.188377708455692,94.0099695529467,0.16272486223836,0.169214104634536,0.211613876319759,4209,19890
252,91.5034797216223,115.070554355652,68.8344132469402,0.119638849900252,0.583983322177598,0.188051825128907,93.9138985073826,0.152773312448742,0.175978650402804,0.209291813159216,4167,19910
253,90.4735628650477,120.258069474331,70.47110359668,0.154640257003793,0.559126144899779,0.218130824027717,96.2538266529991,0.146118542985211,0.223767568534743,0.32696753442557,6506,19898
254,88.2694097933346,118.177806739899,69.0761496927946,0.15555709667143,0.563290981963828,0.216426725096615,94.3132277445474,0.138226414512094,0.22698203160463,0.269872374635715,5371,19902
255,88.1713681241185,117.480253878702,69.9009167842031,0.151347847641665,0.578850744735977,0.207851433344622,94.1526352092567,0.126342569955749,0.224034343857195,0.285025125628141,5672,19900
256,95.4018348623853,121.553669724771,74.6713302752294,0.129362279779223,0.597284013713671,0.188959286557064,99.3208543605299,0.132340422923404,0.192682108412823,0.21913952553277,4360,19896
257,118.632711621234,135.211382113821,81.8149210903874,0.0688918909724786,0.589715898301602,0.156885231964909,114.292700666003,0.197703992198739,0.0994875665821658,0.105096501809409,2091,19896
258,91.3751843269433,117.99557615336,69.0501369285865,0.137019366751073,0.566419181415625,0.204675963409755,95.2046913231315,0.152836836280266,0.198986789291814,0.238602663985926,4747,19895
259,113.702623047451,133.510757441792,82.3813734158562,0.0843229657779657,0.606734732393372,0.159772692107417,112.029805812052,0.167053731708759,0.124524783192658,0.170502512562814,3393,19900
26,84.9526407682235,108.7485814055,60.7832824094282,0.130226163685789,0.543316118953666,0.208671227999091,87.2685991165656,0.178551581528874,0.186552821689679,0.230181854717171,4582,19906
260,87.7121519454177,116.571086114697,65.2491241010511,0.151325196634925,0.543230827389248,0.220916515422877,92.5199893411231,0.157756750241978,0.217259697598386,0.272485177369109,5423,19902
261,92.0468473376004,123.496391120795,69.2970175677516,0.159728375479118,0.535271835626729,0.230069288487066,97.8608206211562,0.163313228013584,0.226346657162728,0.368957893679027,7343,19902
262,79.3881291028446,114.955962800875,59.7588894967177,0.201233906332369,0.491273341596112,0.271104139842495,88.141579249829,0.167758486784647,0.278479286004034,0.367400261280273,7312,19902
263,82.2822202509188,116.961475098213,63.025978963376,0.189460353405125,0.513687771335149,0.25476850718221,90.5732158895346,0.153087290597686,0.26734313923066,0.396572519851241,7891,19898
264,84.1997424339987,118.019703799099,64.2735350933677,0.181804371489845,0.521241519379575,0.247526895966795,91.9017488137639,0.152947633895375,0.257377921948657,0.390240225148256,7765,19898
265,93.7974452554745,116.956508515815,66.7895377128954,0.115830695221846,0.559574402784901,0.194273575657668,94.9525774672452,0.176621599262596,0.166994840960504,0.165259348612786,3288,19896
266,84.7068131868132,110.071868131868,62.1738461538462,0.138159538473074,0.548242090820249,0.211497386446214,88.0836968446793,0.166479565271879,0.198838045419989,0.228758169934641,4550,19890
267,98.9101283880171,115.31847360913,67.3552068473609,0.0808476729754978,0.568693267564562,0.170836643959461,96.1331244439927,0.203316687543129,0.115777150917524,0.140897442339581,2804,19901
268,101.589619118745,115.481329350261,68.2938760268857,0.0675088006292825,0.582063808504332,0.158142846946516,97.2809041093472,0.203044547040704,0.0971508554033116,0.134559340769772,2678,19902
269,86.1707371225577,108.178285968028,62.7166962699822,0.119692767050734,0.56408089655917,0.195038155111204,87.8673693072446,0.169714274887911,0.173387968451695,0.226388539834129,4504,19895
27,83.4861194327941,106.087078090673,59.981426003595,0.126044004558227,0.548167085445201,0.204642778679173,85.4816089813487,0.178703615525,0.180627455372775,0.251481667503767,5007,19910
270,116.326936744847,126.38237384506,87.7540867093106,0.0507510387871474,0.640222378445401,0.131813676972133,111.936617402572,0.182228420460689,0.072882549338398,0.0707355085214419,1407,19891
271,83.2648732540093,106.6867563373,62.7356440765649,0.132646692918268,0.570344421402766,0.200465371676807,86.3555946773955,0.152823689238022,0.193523659792271,0.194164029933203,3866,19911
272,91.2996585088218,110.521912350598,67.7808764940239,0.100074848574907,0.603223833697152,0.169858245514193,91.6982777949867,0.154273106638445,0.148690144714746,0.176565169329716,3514,19902
273,105.157786885246,119.473360655738,75.3954918032787,0.0670819772304387,0.622439458670868,0.144464288590954,101.799003583531,0.170634749099579,0.0996999481776826,0.14718745287287,2928,19893
274,104.186500888099,119.338898756661,74.0273534635879,0.0732700647983275,0.608693637407287,0.152807306199549,101.120450937428,0.176525392137751,0.107607786807671,0.141471504673837,2815,19898
275,99.41771019678,114.471973762671,69.8494335122242,0.0757267425641195,0.59915833572833,0.157259348584483,96.5308760222268,0.181543739547105,0.110992626833853,0.168424224163905,3354,19914
276,95.5562516314278,115.689637170452,69.0642129992169,0.0994654175028362,0.586876560181714,0.175203342254546,95.5278431231612,0.168715704615893,0.145761707923677,0.192570624308837,3831,19894
277,90.6439382357438,121.024461091576,71.0212505733068,0.156955673722437,0.560788880190884,0.218855496673485,96.7706223065657,0.142285435957091,0.227484188982885,0.328759549658223,6541,19896
278,96.0417532197757,120.394682176984,77.2075197341088,0.121559165386463,0.623150219787224,0.175506996525152,99.6988868173282,0.118740565580842,0.184630348763782,0.24189739209085,4814,19901
279,86.6904884318766,113.862724935733,66.8342759211654,0.143224673692457,0.57403174398516,0.204780282468979,91.4055297327682,0.137356351795704,0.210714423620945,0.293201346665997,5835,19901
28,91.8564356435644,110.566260472201,63.8065498857578,0.0968343533566836,0.566833751263007,0.180642928033871,90.9450814396251,0.18828016496414,0.139419757865499,0.264052287581699,5252,19890
280,86.4886532738095,114.637834821429,67.1969866071429,0.151128024768015,0.567195386970977,0.212142936385108,91.7993012773081,0.137350715737743,0.221109773717952,0.270123605667772,5376,19902
281,90.1908363950724,118.157121244867,66.21482602118,0.144609948169384,0.539593717915651,0.219155553078616,94.2494803954822,0.170953253017913,0.205495621562827,0.232489197065622,4627,19902
282,115.919914346895,133.818415417559,79.5627408993576,0.0766454108641543,0.579283840346838,0.165014561979437,112.284172938419,0.199033058127986,0.109919338998882,0.117324891970656,2335,19902
283,102.975143903715,129.856357927786,74.7040816326531,0.123180434220231,0.557088416484406,0.19993746720641,105.225577434218,0.174159806877902,0.177126402774106,0.19208925968739,3822,19897
284,98.4383561643836,126.401553874463,68.0560212635453,0.131988300209918,0.526664992132566,0.216020952233163,100.742324752923,0.191853253241574,0.185264938797478,0.245828307197427,4891,19896
285,99.1749441484791,127.311221859426,69.8750644440626,0.134570383741579,0.527394988077932,0.218219095238224,101.850714527831,0.193463160988886,0.188067393341058,0.292470848411741,5819,19896
286,84.033935546875,119.442016601562,62.0460205078125,0.192351628179507,0.490848061523079,0.26634980833343,92.0314178840455,0.177487677001413,0.264818750010485,0.411720359853244,8192,19897
287,99.7639060568603,126.891470951792,73.7621755253399,0.1311399011754,0.56372421756141,0.202458330505146,102.777253053977,0.161269029376023,0.188618804848925,0.203276546560129,4045,19899
288,85.1581027667984,118.635309617918,64.8654808959157,0.177859181453228,0.524959283633559,0.243838895465025,92.5931257879195,0.15307964253959,0.252215718731092,0.381387869956284,7590,19901
289,95.2263294422827,118.135862516213,66.8278210116732,0.112529332058343,0.553801243696541,0.194475979923608,95.9230938784645,0.185202519928621,0.161251872532535,0.155029407329211,3084,19893
29,92.6356236533397,115.395259755806,66.4132152262389,0.114831611600388,0.563828619652103,0.19230172808814,93.8291284487681,0.174262841815899,0.165912862822184,0.210015586505103,4177,19889
290,101.10672236992,116.189137865553,67.6061526775541,0.0738614930632214,0.568752310617597,0.166746396589906,97.2931497103934,0.209757793435146,0.105057095333615,0.132245102963335,2633,19910
291,89.6771474139895,110.430849851902,63.5089997721577,0.110302103091289,0.560440241096872,0.190944223908618,90.1500509708032,0.182084418110669,0.158670455184162,0.22060819301332,4389,19895
292,82.734375,103.55908203125,58.225830078125,0.117396357156139,0.547643606672506,0.199530134770236,83.7748427062899,0.186307272482052,0.167844038764886,0.205932629462041,4096,19890
293,88.0221392371299,105.152040544145,60.1184315817551,0.0931392289144609,0.561203432341335,0.18045971947827,86.5898947378163,0.196692502792537,0.133210663970892,0.188429835142742,3749,19896
294,92.8579034941764,108.296173044925,64.8,0.0814174672299184,0.583587818886508,0.166043517314034,90.6341083854048,0.190038269636821,0.117996302435043,0.150876135964252,3005,19917
295,86.6338101430429,111.009882964889,63.0564369310793,0.130363417132846,0.549393027891102,0.206692859809692,89.3071923660639,0.173751343828833,0.187414044088711,0.193284069773287,3845,19893
296,108.969364599092,123.295385779123,78.1932677760968,0.0655551389951941,0.620909230431477,0.144300873399572,105.330865630392,0.174459936677042,0.0971407520674839,0.132931121166415,2644,19890
297,83.7474012474012,107.918918918919,63.643711018711,0.133258737772562,0.575255386042708,0.198857595713281,87.2146073384551,0.146898234640643,0.195509149441155,0.193327974276527,3848,19904
298,94.4836353009936,113.074225599065,70.6133839859731,0.0956443664296151,0.607444657888062,0.166407369084811,94.545525654676,0.157526342554439,0.14174611795092,0.171864798352669,3422,19911
299,90.8548545276234,108.466165413534,65.9251389342922,0.0934452386420864,0.591944018853369,0.170279474420027,90.3072570043902,0.171883303235309,0.136970898345514,0.153788145392389,3059,19891
3,80.7364905889496,104.658368751265,62.6138433515483,0.138388195346437,0.579546494952041,0.20018379639016,84.663001439258,0.138573355979321,0.204613769969835,0.248366341610536,4941,19894
30,99.4716206975154,114.186232049236,70.0102575792113,0.0731996539720904,0.600785581930838,0.15526001310545,96.4719189072379,0.182871282377256,0.107567363285148,0.220419032306687,4387,19903
300,95.6695625193919,115.507291343469,70.8876822835867,0.0989409581744721,0.600952115455934,0.170175056798913,95.9454331322389,0.158124519534084,0.146508460376311,0.162081971335177,3223,19885
301,91.5875716332378,121.601719197708,71.335064469914,0.153797251858467,0.560480635601495,0.217099199684236,97.3885187027201,0.145524054624496,0.222869437433268,0.280574816601347,5584,19902
302,93.2256006804168,122.523708271316,73.9391877524984,0.14597166774846,0.583869459767301,0.203460020749491,98.8922968067948,0.129015539292597,0.215751939888155,0.236379171692803,4703,19896
303,101.297644539615,117.865096359743,71.6734475374732,0.0814882276409142,0.595447815365733,0.162208985188134,99.0073905826763,0.179881535732228,0.118396524512538,0.0469441093687173,934,19896
304,99.3663426488457,122.424058323208,73.5404009720535,0.112279085382855,0.583266887874662,0.184351531744523,100.687394667444,0.161477870145288,0.163968029027828,0.16546871073134,3292,19895
305,87.8455850369726,115.286863853849,68.1041757285776,0.147157777458683,0.56843998810885,0.209857873436187,92.7507654982734,0.142095221835144,0.214651413093432,0.231090114087551,4598,19897
306,93.6712273641851,121.559557344064,72.661569416499,0.144675617180374,0.567801132911539,0.209319325094834,98.4446925436475,0.146480526169544,0.209179176812377,0.249723645864737,4970,19902
307,84.8684409211023,115.875802189505,64.2416006040015,0.164749456386728,0.538925661521581,0.230236986587264,91.108702850741,0.14876792826682,0.236459841043328,0.266204401567682,5298,19902
308,88.3911314376616,116.268244183734,65.2507456750845,0.14508048704262,0.549462721813743,0.214820465959463,92.592922053698,0.156890756281385,0.208828911226092,0.252688172043011,5029,19902
309,90.8198295894655,118.665065840434,71.8615027110767,0.1456863946485,0.582990440989136,0.203804144255021,96.0177738945315,0.13093087200677,0.214661144908401,0.324355560022109,6455,19901
31,93.7221836687486,112.446449225075,66.6111496645848,0.0968957144628618,0.577063164224971,0.177363975218231,93.0466068747441,0.181003571385363,0.140711134007991,0.217192524115756,4323,19904
310,82.5091623036649,112.649452641599,63.7429795335554,0.167299917828931,0.544326765508943,0.230189697133928,88.9165704513446,0.144229065953471,0.240886647157255,0.422396461600322,8404,19896
311,87.1608048698005,119.405647615827,65.4538383496787,0.16800469294468,0.534187642849368,0.233967513160508,93.672926927092,0.150240119633605,0.2397724096977,0.297230738302257,5914,19897
312,83.2808128793877,117.731063605173,64.0006598046978,0.18736838661577,0.520504991097788,0.250881321491055,91.4442694919998,0.147799085775708,0.26563120357815,0.380880579010856,7578,19896
313,91.8502239641657,117.324188129899,66.3194288913774,0.127712761052511,0.55402186614515,0.203156522415665,94.3711851427901,0.170202582893076,0.184008018313223,0.179434369819661,3572,19907
314,93.5642570281125,113.748709122203,65.3792312105565,0.103497003506544,0.562685375272585,0.186112629021304,93.2335146236443,0.186040472563561,0.148559573777641,0.175255140515811,3486,19891
315,85.2906746031746,110.107638888889,62.7636408730159,0.133847888322498,0.552236582993639,0.207661271714814,88.4248024168168,0.167623502018642,0.19291647439082,0.202714932126697,4032,19890
316,81.9253208868145,105.718553092182,59.8170361726955,0.133724937796217,0.552457840124723,0.207105921832727,84.7793011315072,0.16552193704866,0.193098331578261,0.215272544586787,4285,19905
317,98.9688053881602,116.348457993619,67.6838000708969,0.0856021108470892,0.569971827048135,0.173012196438795,96.6302933128574,0.196590005645998,0.122885758453437,0.141708946601698,2821,19907
318,96.3712267180475,112.687861271676,69.2752087347463,0.0836941154905066,0.601583478898686,0.161106282937839,94.6512889578598,0.172282726406408,0.123443937715672,0.156553215021869,3114,19891
319,87.1702604312517,108.735088210585,61.4665359843181,0.117554368151421,0.550377536777304,0.198930564188121,88.1718982829578,0.184605210476953,0.167632831227684,0.179501357193124,3571,19894
32,90.6184284906727,107.016393442623,64.2289429055964,0.0871091748397657,0.587246884322241,0.168037239085949,89.2010833277358,0.180902372327787,0.126959539449822,0.177869388165502,3538,19891
320,91.4937736870601,112.745804006497,65.7041147807255,0.109972693914235,0.5732844521394,0.185940715339735,92.196249252159,0.169748774418571,0.159826786755624,0.185506955255361,3694,19913
321,94.3624215980365,114.385601308972,70.4360512680665,0.100795429475216,0.605432698355305,0.169580295868378,94.9318053248866,0.15191699518965,0.149893763279014,0.18427135678392,3667,19900
322,111.492589978829,128.366972477064,77.938955539873,0.0745874198844585,0.593375047293671,0.158867316337062,108.164709291843,0.188501347793832,0.108273732544068,0.142476496908149,2834,19891
323,97.780585106383,115.210771276596,73.7503324468085,0.08644447695113,0.62660740565299,0.154394299254213,97.2415536403324,0.14972626065127,0.130069584433596,0.151201367246406,3008,19894
324,96.5993645291739,119.042461005199,71.5080878105142,0.108694320176614,0.588154954992543,0.180209742282998,97.8360974557648,0.159344818218861,0.159906350820384,0.173873738134699,3462,19911
325,92.1448082319925,122.620018709074,71.2780168381665,0.153970429106542,0.55897169261891,0.217427072026332,97.9696936063748,0.144898788063742,0.223188799595356,0.268579468368424,5345,19901
326,87.903025210084,119.555462184874,68.2452100840336,0.165275631943667,0.548404025974847,0.227758828415019,94.6405916241849,0.143355065411269,0.238203315162022,0.298979950756243,5950,19901
327,89.3815554473129,119.691833089787,71.4862802402988,0.15536845292536,0.578641373754837,0.210423828788439,95.8652128772227,0.12353873599095,0.229777001255107,0.309466385287911,6159,19902
328,88.9984523546319,114.662392217555,69.44417422065,0.135875830979968,0.589485937557953,0.19537081517307,93.1371739155353,0.13232056517568,0.201408804117853,0.227263591598834,4523,19902
329,91.9786606129398,118.723950056754,69.7539160045403,0.136330627074591,0.569761511630291,0.203055593909379,95.8655683945475,0.150239985529416,0.198342061566601,0.221356783919598,4405,19900
33,89.2469834087481,110.17439668175,66.6798642533937,0.110754442626699,0.590473686533442,0.180552630391457,90.6250818215107,0.155567444031863,0.163722267454962,0.266613049160551,5304,19894
330,85.3684742337487,113.453182889862,66.502189289323,0.153397016499945,0.563719861351522,0.215166063230878,90.8016429369968,0.140492579644652,0.223522214519761,0.298466951495351,5938,19895
331,94.9657222805177,119.332633788038,70.5827212311997,0.120888222635307,0.578172999170401,0.190694810194707,97.2391616868526,0.15602056515939,0.177032303022402,0.143704448353858,2859,19895
332,91.435538005923,120.312931885489,68.8383020730503,0.145058110640226,0.55794982783772,0.211771893080469,96.1045584443241,0.14999071040697,0.210553416022119,0.254573783675111,5065,19896
333,93.0774265644955,122.938218390805,70.6791187739464,0.149079075495882,0.556569979004399,0.215221286101913,98.2214250573327,0.149839490844681,0.215224564803606,0.314789687924016,6264,19899
334,84.0842936682636,117.390262851224,64.0077690016833,0.181195524374305,0.520173278918198,0.247938243195825,91.5653935373027,0.156632772248896,0.255810092029559,0.388070951208482,7723,19901
335,78.8231506653312,114.022034625841,60.8843897553298,0.198712423099186,0.510655943225235,0.261048667089028,87.7754813700826,0.146084413217129,0.280440377331156,0.351170736609386,6989,19902
336,82.6765738650615,116.378103837472,64.0639578630549,0.18469713877397,0.527434122213384,0.246729502884971,90.683105340226,0.143908533700702,0.26293803753451,0.400683382744586,7974,19901
337,96.556903902919,120.958346999016,68.6644801574287,0.11907415974385,0.557168085224402,0.197022239586706,97.9855842371083,0.175737049236139,0.171433224640998,0.153300819548494,3049,19889
338,98.4690461149716,115.963676563487,69.6569804169299,0.0869411903917744,0.589201936242983,0.167225908627023,96.7610935220951,0.179079314849424,0.126784528817213,0.15916746267156,3166,19891
339,87.4574324324324,112.702477477477,63.904954954955,0.133686066848383,0.553232484785322,0.207064895977385,90.4729766113393,0.165818386476488,0.192608163339989,0.222913947183452,4440,19918
34,101.831953940266,118.902482907521,74.0953580424613,0.0829832685484698,0.606869459997636,0.159176392731979,100.181592006319,0.169674612962576,0.122539754908596,0.139543057996485,2779,19915
340,90.6831086894178,111.627760252366,66.0120447375968,0.109139029470348,0.579641865349844,0.183305406488325,91.5411365332703,0.165514792640687,0.159444015950316,0.175234936428966,3487,19899
341,93.1356238698011,114.908809093258,66.0911909067424,0.109866161309226,0.565350455329944,0.188716897709139,93.7078970540837,0.176844306730332,0.158677807953004,0.194610627922176,3871,19891
342,83.1001239157373,107.066171003717,59.5905824039653,0.134040541803646,0.536437428055324,0.213736930704934,85.7223235971887,0.182808861684339,0.190640964848522,0.202774008744158,4035,19899
343,95.5677741840635,116.414877977066,68.7036165833578,0.103872851210007,0.577086122546409,0.181381726732181,95.7739442641691,0.17377784331521,0.150914359641845,0.170775797137836,3401,19915
344,88.7529321774605,114.355685874554,65.6904640489546,0.133428835275657,0.560418512710206,0.204354278006462,92.0044287249565,0.15982331569839,0.19328815713267,0.197154778062635,3922,19893
345,104.170257859414,120.535853055457,72.4249381843871,0.0763414301007137,0.590167516700371,0.160758358438237,101.19878848674,0.18859835346954,0.110865240363658,0.142332830568125,2831,19890
346,99.2422723475355,116.586466165414,72.4469507101086,0.0855463292301419,0.606936910270204,0.160546021976546,97.9681212122389,0.166567795341742,0.126407586813991,0.120319646177816,2394,19897
347,93.0689847009736,115.999443671766,69.0305980528512,0.116080338629033,0.57871156270572,0.188126394719606,94.8739287718502,0.161813819274033,0.169428345844328,0.180598814427811,3595,19906
348,95.4082714740191,117.562831389183,70.6476670201485,0.108561490250124,0.587886833630663,0.18033685284436,96.6442992612098,0.160057854735573,0.159436050758539,0.18961443723923,3772,19893
349,90.974212034384,121.001611747851,71.1602793696275,0.153276447392697,0.565435276806558,0.214599139566173,96.8745594805051,0.139663591065384,0.223439200766053,0.280659429030961,5584,19896
35,92.1539426523297,112.762365591398,69.9840501792115,0.107016955735727,0.604247802596828,0.173947356546498,93.472352274446,0.148949416816087,0.159129180035023,0.280416101311624,5580,19899
350,101.883974553166,126.642532565889,75.4586488942745,0.117617392585485,0.575477356518883,0.190391434283379,103.743731657375,0.164336529016006,0.17099864247045,0.165912746280659,3301,19896
351,81.8314157078539,113.52276138069,66.3378355844589,0.172547120143434,0.565123744199485,0.224794271638711,89.6719981136152,0.118000177127216,0.254498716999616,0.301432520733853,5997,19895
352,88.7889987853548,117.28717681763,70.0898837411071,0.14954906063196,0.578252531393751,0.207475274114274,94.3451092403715,0.130173392497568,0.220256833286243,0.28956888754899,5763,19902
353,98.565130260521,124.159652638611,76.6263638387887,0.125331706451734,0.594492170841368,0.188374957755096,101.926453253184,0.141523221480621,0.184938756944032,0.225655712993669,4491,19902
354,92.7172473867596,120.460801393728,70.5238675958188,0.140518311216331,0.565636537308319,0.207126093159353,97.0241463238134,0.150737018853335,0.203882452455094,0.288413224801527,5740,19902
355,93.1645443692797,118.886390768006,69.5843613211301,0.129394769641231,0.570726654513611,0.198486428399602,96.2531913876895,0.154938186229381,0.188138478492766,0.252537433423776,5026,19902
356,87.3984164420485,117.912061994609,65.2407345013477,0.158966257096275,0.537532010515925,0.227468717466376,92.9951015073296,0.155697181539559,0.227514062626192,0.298291457286432,5936,19900
357,86.7696465089103,119.121384750219,64.9824715162138,0.172558018756077,0.519189910710186,0.243604436866418,93.3694732673189,0.166685904892251,0.242228200161338,0.344141155180214,6846,19893
358,76.5315533980583,105.565048543689,56.5736245954693,0.171492048535485,0.51963804547586,0.241388363225336,82.35775655066,0.160448371399847,0.242804997669465,0.310615199034982,6180,19896
359,81.8565812660973,115.854005693371,62.9076860512403,0.185100066209409,0.521592248976128,0.248932565974591,89.9181384818531,0.148184867714449,0.26298803356133,0.370778045838359,7377,19896
36,94.2582897033159,116.047818499127,74.526352530541,0.113530802858557,0.616461186997158,0.173727599828678,96.7232830959642,0.132875684112905,0.17008022138739,0.288069981398622,5730,19891
360,83.4513513513513,115.761670761671,65.0517199017199,0.176589840119867,0.539207795607527,0.237582260073182,90.8812151925418,0.140472151420052,0.253337586783917,0.409086340335712,8140,19898
361,98.1548538797447,120.865300638226,69.1766879408801,0.109619615971384,0.562476905344588,0.189587776877387,98.5607163387536,0.179813072146713,0.15805527883865,0.149605507814463,2977,19899
362,94.1877428998505,116.130642750374,65.8239162929746,0.111196725315667,0.555992580816243,0.192944165840601,94.528734821121,0.184389992384055,0.15920062400626,0.167980716115101,3345,19913
363,105.05367965368,119.516017316017,76.034632034632,0.0684528374184174,0.624217190898952,0.144777701114925,101.966694528099,0.168602884793361,0.101926233541389,0.116132924438188,2310,19891
364,100.258921791951,114.506833712984,70.001138952164,0.0707040363827746,0.600805320406345,0.153601898671058,96.8685228812654,0.184505954458478,0.103875878412789,0.132408384858996,2634,19893
365,90.2950776520137,112.785206633325,62.4998683864175,0.115587205390093,0.544580842253946,0.199442114224151,91.060728422148,0.189831142341779,0.164735012696655,0.190837393881549,3799,19907
366,91.2883884970157,109.742810634835,62.6945198046663,0.0980278469514312,0.55744335873983,0.184934047364979,90.2164183721193,0.196769421376275,0.139723509861069,0.185179603114795,3686,19905
367,95.4856957087126,110.253250975293,64.9187256176853,0.0759390749805431,0.578493124773828,0.164379720476982,92.313172237491,0.198453387744447,0.109429891295443,0.15465057817999,3076,19890
368,92.6447118429386,112.018682710576,67.2925902469918,0.0998399712065338,0.590398827958154,0.174230882547514,92.6662014881903,0.165522763801548,0.146412947248579,0.158749308802091,3158,19893
369,94.1219931271478,113.975085910653,67.3734249713631,0.100873246333217,0.579232130658285,0.178780969189053,93.9721913120785,0.174282774613401,0.146673527151534,0.175433308214017,3492,19905
37,95.3925846447306,128.719241773963,79.2999523128279,0.167736936688003,0.58302953272546,0.217266797888683,103.639873065622,0.113512364427756,0.246998600118613,0.421528720036183,8388,19899
370,99.1626286093594,117.640557583804,73.4477265184202,0.0905483837477214,0.609946120965325,0.162507735210491,98.6096743782631,0.159616665695248,0.134238822027197,0.151414643951957,3013,19899
371,92.237242614145,111.003879438973,66.7135183527305,0.0975077173027791,0.585652184442609,0.174865269776149,91.9951636438401,0.173553119459753,0.142326169870208,0.168468151425268,3351,19891
372,98.0973451327434,116.119469026549,70.502042205582,0.0882788150354595,0.595357876449959,0.165975752514393,96.897635127518,0.173047981077401,0.129459682034744,0.147630772322999,2938,19901
373,91.160373608903,120.336049284579,70.6198330683625,0.148025206736754,0.564687761998232,0.211837289151911,96.5074631147621,0.145259694244179,0.215504459327617,0.252851615496709,5032,19901
374,88.1105284388866,117.021379588544,68.2585720048407,0.151395844859567,0.564251601500473,0.213588210832215,93.5823875093237,0.140551114110165,0.220678019025401,0.2491206913878,4958,19902
375,95.4557075577484,124.137699035658,74.0235478806907,0.140646912299361,0.572408448304647,0.204589184319473,100.273148748265,0.144601738800516,0.205975879095752,0.224047834388504,4459,19902
376,83.2454579162032,112.051167964405,63.5802743789396,0.159533787512408,0.548049872150532,0.224154591714852,88.8580115063425,0.147038910324303,0.22999823225677,0.271123397838653,5394,19895
377,85.4116062176166,112.785077720207,64.5944041450777,0.149200862356024,0.548909114245233,0.218470050511885,90.0913274751633,0.158929544619394,0.214083695060443,0.242523247046997,4825,19895
378,98.1645033112583,121.988874172185,71.7668874172185,0.115981832182078,0.569312909396047,0.191510402990908,99.7009789332651,0.170655994423374,0.167896194370242,0.189746167378738,3775,19895
379,87.5174705658944,117.842195214584,66.4973414356248,0.155078216281775,0.552642858093195,0.219300828528295,93.2578199751732,0.144313940373342,0.224966557275134,0.264636413890145,5266,19899
38,105.02652942882,136.073644534648,82.3699623079153,0.138706528301566,0.587007365522272,0.198527396972697,110.343601059298,0.134027834533838,0.204189406206458,0.346598331825947,6898,19902
380,103.708888888889,124.138412698413,72.652380952381,0.096035128685338,0.571548587198189,0.17870474280964,102.590655143769,0.185716719036007,0.138376987251019,0.158299412030755,3150,19899
381,93.6667334669339,120.426853707415,67.6655310621242,0.133938100567531,0.543057217454397,0.211390122699583,96.643152462654,0.176676320125437,0.19072778691053,0.250728569992966,4990,19902
382,84.3662045972978,113.405685207931,64.0252675908054,0.158852851691073,0.542818853793228,0.225906398555155,89.8914061937059,0.153774887812099,0.228053328482223,0.28636751922014,5699,19901
383,76.5087006960557,106.747099767981,58.447505800464,0.176833269013459,0.530829183947161,0.23995052991122,83.2828522617062,0.144121333298864,0.253594302962369,0.346497839413124,6896,19902
384,84.9357379767827,118.510088446656,65.5778054173577,0.181125223959216,0.529075655974446,0.244219560901748,92.6604893307491,0.146519911288376,0.257716010284073,0.363618090452261,7236,19900
385,100.374228675136,121.505989110708,70.5633393829401,0.100999331500182,0.571144884161896,0.181564352825841,99.8915421941966,0.18068636194513,0.146071473220831,0.138414389067524,2755,19904
386,105.575875486381,123.423770781747,72.3180049522462,0.0825097258404856,0.577012941848076,0.168890369345894,102.836768506442,0.193693065538417,0.118495583162188,0.142124578955306,2827,19891
387,95.45737913486,112.677162849873,65.3813613231552,0.0885593724889041,0.566608368024917,0.176020627824905,93.4376410899062,0.197510929615971,0.127078953210463,0.158045543658573,3144,19893
